"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
9,"Burgos",255,"Fraxinus excelsior","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
9,"Burgos",68,"Arbutus unedo","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",74,"Corylus avellana","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",44,"Quercus faginea","VCC",6,"0",11,0,0,0,0,0.0011205,1.9312,0.36732,0.97545
9,"Burgos",26,"Pinus pinaster","IAVC",2,"0",17,1.38607,0.0104828,0.0001045,0,0,0,0,0.37364
9,"Burgos",71,"Fagus sylvatica","VCC",2,"0",11,0,0,0,0,0.000491,1.92618,0.96224,0.98567
9,"Burgos",278,"Sorbus aria","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",41,"Quercus robur","VLE",4,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
9,"Burgos",373,"Betula pendula","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",12,"Malus sylvestris","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",12,"Malus sylvestris","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",377,"Tilia platyphyllos","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",373,"Betula pendula","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",33,"Picea abies","IAVC",5,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",72,"Castanea sativa","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",37,"Juniperus communis","IAVC",5,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",37,"Juniperus communis","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
9,"Burgos",25,"Pinus nigra","IAVC",2,"0",13,10.25773,0.0622772,-185.0586035,0,0,0,0,0.46797
9,"Burgos",71,"Fagus sylvatica","IAVC",4,"0",19,-1.57957,0.0163961,0.0001553,-1.5368e-07,0,0,0,0.35806
9,"Burgos",578,"Sorbus torminalis","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",58,"Populus nigra","IAVC",3,"0",21,0,0,0.0010417,-2.06301e-06,0,0,0,0.67475
9,"Burgos",243,"Quercus pubescens","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",257,"Salix alba","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",11,"Ailanthus altissima","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",72,"Castanea sativa","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",45,"Quercus ilex","IAVC",5,"0",19,0.75821,-0.0020962,3.14e-05,-2.687e-08,0,0,0,0.39521
9,"Burgos",42,"Quercus petraea","VSC",2,"0",7,-15.07,0.8331252,3e-06,0,0,0,0,0.99705
9,"Burgos",35,"Larix spp.","VCC",3,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",15,"Crataegus spp.","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",11,"Ailanthus altissima","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",39,"Juniperus phoenicea","IAVC",3,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",74,"Corylus avellana","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",243,"Quercus pubescens","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",38,"Juniperus thurifera","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
9,"Burgos",377,"Tilia platyphyllos","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",243,"Quercus pubescens","VCC",2,"0",11,0,0,0,0,0.0007777,1.96262,0.73339,0.98924
9,"Burgos",37,"Juniperus communis","IAVC",2,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
9,"Burgos",71,"Fagus sylvatica","VSC",2,"0",7,-3.11,0.9300646,-2.1e-06,0,0,0,0,0.99879
9,"Burgos",258,"Populus x canadensis","VSC",2,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",243,"Quercus pubescens","VCC",1,"0",11,0,0,0,0,0.0007777,1.96262,0.73339,0.98924
9,"Burgos",46,"Quercus suber","VLE",5,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
9,"Burgos",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0003508,2.09851,0.78262,0.99173
9,"Burgos",476,"Acer opalus","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",255,"Fraxinus excelsior","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",12,"Malus sylvestris","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",51,"Populus alba","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",22,"Pinus uncinata","IAVC",2,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",215,"Crataegus monogyna","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",215,"Crataegus monogyna","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",45,"Quercus ilex","VSC",3,"0",7,-1.92,0.7909368,0.0001174,0,0,0,0,0.99731
9,"Burgos",278,"Sorbus aria","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",21,"Pinus sylvestris","VCC",3,"0",11,0,0,0,0,0.0002406,2.31217,0.31431,0.97044
9,"Burgos",15,"Crataegus spp.","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",42,"Quercus petraea","IAVC",6,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",33,"Picea abies","VSC",5,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",657,"Salix caprea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",376,"Acer negundo","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",43,"Quercus pyrenaica","VSC",1,"0",7,-16.77,0.8332481,1.78e-05,0,0,0,0,0.9973
9,"Burgos",16,"Pyrus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",257,"Salix alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",97,"Sambucus nigra","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",43,"Quercus pyrenaica","IAVC",2,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",257,"Salix alba","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",15,"Crataegus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",278,"Sorbus aria","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",71,"Fagus sylvatica","VSC",3,"0",7,-3.11,0.9300646,-2.1e-06,0,0,0,0,0.99879
9,"Burgos",72,"Castanea sativa","VSC",2,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
9,"Burgos",257,"Salix alba","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",46,"Quercus suber","VCC",3,"10",11,0,0,0,0,0.0026803,1.86159,0.2291,0.97313
9,"Burgos",11,"Ailanthus altissima","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",657,"Salix caprea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",12,"Malus sylvestris","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",99,"Otras frondosas","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0043736,1.67453,0.66098,0.87949
9,"Burgos",25,"Pinus nigra","IAVC",3,"0",13,10.25773,0.0622772,-185.0586035,0,0,0,0,0.46797
9,"Burgos",657,"Salix caprea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",44,"Quercus faginea","IAVC",4,"0",19,-3.34312,0.0559657,-0.0001179,8.287e-08,0,0,0,0.31274
9,"Burgos",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",78,"Sorbus spp.","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",76,"Acer campestre","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",255,"Fraxinus excelsior","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",99,"Otras frondosas","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",237,"Juniperus oxycedrus","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
9,"Burgos",15,"Crataegus spp.","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",273,"Betula alba","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",71,"Fagus sylvatica","VSC",1,"0",7,-3.11,0.9300646,-2.1e-06,0,0,0,0,0.99879
9,"Burgos",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.0009438,1.98076,0.26685,0.97151
9,"Burgos",278,"Sorbus aria","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",43,"Quercus pyrenaica","VCC",6,"0",11,0,0,0,0,0.0014842,1.92405,0.28957,0.97013
9,"Burgos",45,"Quercus ilex","IAVC",1,"0",19,0.75821,-0.0020962,3.14e-05,-2.687e-08,0,0,0,0.39521
9,"Burgos",44,"Quercus faginea","VSC",1,"0",7,-5.67,0.7885383,2.77e-05,0,0,0,0,0.9971
9,"Burgos",65,"Ilex aquifolium","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",46,"Quercus suber","IAVC",5,"0",19,0.75821,-0.0020962,3.14e-05,-2.687e-08,0,0,0,0.39521
9,"Burgos",377,"Tilia platyphyllos","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",99,"Otras frondosas","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
9,"Burgos",45,"Quercus ilex","VSC",2,"0",7,-1.92,0.7909368,0.0001174,0,0,0,0,0.99731
9,"Burgos",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",24,"Pinus halepensis","VSC",1,"0",7,-10.64,0.7717461,3.14e-05,0,0,0,0,0.9909
9,"Burgos",77,"Tilia spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",23,"Pinus pinea","IAVC",5,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.000996,2.04245,0.48306,0.94485
9,"Burgos",657,"Salix caprea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",26,"Pinus pinaster","IAVC",3,"0",17,1.38607,0.0104828,0.0001045,0,0,0,0,0.37364
9,"Burgos",257,"Salix alba","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",276,"Acer monspessulanum","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",24,"Pinus halepensis","IAVC",2,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
9,"Burgos",21,"Pinus sylvestris","IAVC",1,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",58,"Populus nigra","IAVC",2,"0",21,0,0,0.0010417,-2.06301e-06,0,0,0,0.67475
9,"Burgos",373,"Betula pendula","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",41,"Quercus robur","VSC",3,"0",7,-15.07,0.8331252,3e-06,0,0,0,0,0.99705
9,"Burgos",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
9,"Burgos",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
9,"Burgos",237,"Juniperus oxycedrus","IAVC",2,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",12,"Malus sylvestris","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",95,"Prunus spp.","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",22,"Pinus uncinata","VSC",5,"0",7,-12.35,0.8807787,1.34e-05,0,0,0,0,0.9983
9,"Burgos",43,"Quercus pyrenaica","IAVC",4,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",35,"Larix spp.","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",68,"Arbutus unedo","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",38,"Juniperus thurifera","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
9,"Burgos",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",99,"Otras frondosas","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
9,"Burgos",56,"Ulmus minor","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",657,"Salix caprea","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",38,"Juniperus thurifera","IAVC",2,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",15,"Crataegus spp.","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",51,"Populus alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",278,"Sorbus aria","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",278,"Sorbus aria","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",99,"Otras frondosas","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",37,"Juniperus communis","IAVC",1,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",373,"Betula pendula","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
9,"Burgos",16,"Pyrus spp.","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",243,"Quercus pubescens","IAVC",3,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",215,"Crataegus monogyna","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
9,"Burgos",52,"Populus tremula","IAVC",5,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",15,"Crataegus spp.","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",55,"Fraxinus angustifolia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",237,"Juniperus oxycedrus","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
9,"Burgos",46,"Quercus suber","VLE",4,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
9,"Burgos",54,"Alnus glutinosa","VLE",2,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
9,"Burgos",95,"Prunus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",41,"Quercus robur","VCC",2,"0",11,0,0,0,0,0.0010342,1.93449,0.69601,0.99371
9,"Burgos",578,"Sorbus torminalis","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
9,"Burgos",278,"Sorbus aria","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
9,"Burgos",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",14,"Taxus baccata","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
9,"Burgos",11,"Ailanthus altissima","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",657,"Salix caprea","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
9,"Burgos",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",15,"Crataegus spp.","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",76,"Acer campestre","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.000363,2.26663,0.22511,0.96542
9,"Burgos",276,"Acer monspessulanum","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",276,"Acer monspessulanum","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",58,"Populus nigra","IAVC",1,"0",21,0,0,0.0010417,-2.06301e-06,0,0,0,0.67475
9,"Burgos",28,"Pinus radiata","VCC",2,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
9,"Burgos",11,"Ailanthus altissima","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",78,"Sorbus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",35,"Larix spp.","IAVC",1,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.0157251,1.42043,0.67526,0.95939
9,"Burgos",657,"Salix caprea","IAVC",5,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
9,"Burgos",77,"Tilia spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",35,"Larix spp.","IAVC",2,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",376,"Acer negundo","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",28,"Pinus radiata","VCC",1,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",276,"Acer monspessulanum","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",41,"Quercus robur","VSC",6,"0",7,-10.61,0.8487662,9.4e-06,0,0,0,0,0.99949
9,"Burgos",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
9,"Burgos",255,"Fraxinus excelsior","IAVC",5,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",38,"Juniperus thurifera","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
9,"Burgos",99,"Otras frondosas","VCC",1,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
9,"Burgos",35,"Larix spp.","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",44,"Quercus faginea","VSC",2,"0",7,-5.67,0.7885383,2.77e-05,0,0,0,0,0.9971
9,"Burgos",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
